table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_total_2018,field_total_2019,field_total_2020,field_total_2021,field_federally_financed_2018,field_federally_financed_2019,field_federally_financed_2020,field_federally_financed_2021
7948,r563,"All institutions -> SUNY, C. of Technology, Canton",All institutions,"SUNY, C. of Technology, Canton",2,562,"['ne', '']","['ne', '']","['ne', '']","['1,794', '']","['ne', '']","['ne', '']","['ne', '']","['1,794', '']"
7948,r564,"All institutions -> Trinity C., Hartford",All institutions,"Trinity C., Hartford",2,563,"['1,672', '']","['1,858', '']","['1,428', '']","['1,775', '']","['794', '']","['1,077', '']","['1,019', '']","['1,348', '']"
7948,r565,All institutions -> Lawrence Technological U.,All institutions,Lawrence Technological U.,2,564,"['1,668', '']","['1,352', '']","['1,521', '']","['1,764', '']","['479', '']","['304', '']","['405', '']","['284', '']"
7948,r566,All institutions -> Morehead State U.,All institutions,Morehead State U.,2,565,"['2,434', '']","['2,028', '']","['1,883', '']","['1,754', '']","['1,839', '']","['1,651', '']","['1,674', '']","['1,727', '']"
7948,r567,All institutions -> Hamilton C.,All institutions,Hamilton C.,2,566,"['1,796', '']","['2,050', '']","['1,869', '']","['1,747', '']","['129', '']","['190', '']","['144', '']","['286', '']"
7948,r568,All institutions -> Heidelberg U.,All institutions,Heidelberg U.,2,567,"['1,280', '']","['1,237', '']","['1,125', '']","['1,725', '']","['163', '']","['164', '']","['188', '']","['308', '']"
7948,r569,All institutions -> Erikson Institute,All institutions,Erikson Institute,2,568,"['3,583', '']","['2,279', '']","['1,992', '']","['1,723', '']","['1,822', '']","['753', '']","['1,006', '']","['772', '']"
7948,r570,All institutions -> Southeastern Louisiana U.,All institutions,Southeastern Louisiana U.,2,568,"['2,039', '']","['1,971', '']","['2,258', '']","['1,723', '']","['1,046', '']","['803', '']","['884', '']","['795', '']"
7948,r571,All institutions -> Elizabeth City State U.,All institutions,Elizabeth City State U.,2,570,"['978', '']","['1,189', '']","['1,473', '']","['1,717', '']","['960', '']","['1,183', '']","['1,455', '']","['1,603', '']"
7948,r572,All institutions -> U. Houston-Clear Lake,All institutions,U. Houston-Clear Lake,2,571,"['1,251', '']","['1,370', '']","['1,363', '']","['1,716', '']","['894', '']","['718', '']","['632', '']","['865', '']"
7948,r573,All institutions -> Colby C.,All institutions,Colby C.,2,572,"['2,240', '']","['1,852', '']","['1,536', '']","['1,672', '']","['1,213', '']","['1,093', '']","['809', '']","['750', '']"
7948,r574,All institutions -> Monmouth U.,All institutions,Monmouth U.,2,573,"['1,401', '']","['1,294', '']","['1,729', '']","['1,667', '']","['100', '']","['120', '']","['110', '']","['174', '']"
7948,r575,"All institutions -> CUNY, system office",All institutions,"CUNY, system office",2,574,"['3,253', '']","['2,619', '']","['1,704', '']","['1,664', '']","['1,977', '']","['2,241', '']","['884', '']","['768', '']"
7948,r576,All institutions -> Northwestern State U. Louisiana,All institutions,Northwestern State U. Louisiana,2,575,"['1,623', '']","['2,058', '']","['1,940', '']","['1,663', '']","['490', '']","['579', '']","['598', '']","['738', '']"
7948,r577,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,576,"['1,544', 'i']","['1,581', 'i']","['1,618', 'i']","['1,656', '']","['1,106', 'i']","['1,099', 'i']","['1,092', 'i']","['1,083', '']"
7948,r578,All institutions -> Eastern Connecticut State U.,All institutions,Eastern Connecticut State U.,2,577,"['1,100', '']","['1,659', '']","['1,799', '']","['1,646', '']","['36', '']","['181', '']","['177', '']","['108', '']"
7948,r579,All institutions -> Franklin W. Olin C. of Engineering,All institutions,Franklin W. Olin C. of Engineering,2,578,"['1,254', '']","['1,655', '']","['1,404', '']","['1,627', '']","['472', '']","['162', '']","['293', '']","['636', '']"
7948,r580,All institutions -> Vassar C.,All institutions,Vassar C.,2,579,"['4,185', '']","['1,009', '']","['1,568', '']","['1,606', '']","['4,185', '']","['909', '']","['1,055', '']","['918', '']"
7948,r581,"All institutions -> U. Ana G. Mendez, Gurabo",All institutions,"U. Ana G. Mendez, Gurabo",2,580,"['1,579', '']","['3,945', '']","['2,049', '']","['1,574', '']","['471', '']","['951', '']","['946', '']","['926', '']"
7948,r582,All institutions -> Dine C.,All institutions,Dine C.,2,581,"['1,238', '']","['1,126', '']","['347', '']","['1,570', '']","['1,238', '']","['1,126', '']","['347', '']","['1,570', '']"
7948,r583,All institutions -> Seattle U.,All institutions,Seattle U.,2,582,"['2,535', '']","['2,223', '']","['2,060', '']","['1,562', '']","['1,644', '']","['1,307', '']","['1,303', '']","['1,102', '']"
7948,r584,All institutions -> Troy U.,All institutions,Troy U.,2,583,"['495', '']","['1,507', '']","['1,692', '']","['1,548', '']","['335', '']","['1,355', '']","['1,591', '']","['1,488', '']"
7948,r585,All institutions -> La Sierra U.,All institutions,La Sierra U.,2,584,"['2,227', '']","['1,581', '']","['1,647', '']","['1,517', '']","['623', '']","['640', '']","['618', '']","['812', '']"
7948,r586,All institutions -> Kenyon C.,All institutions,Kenyon C.,2,585,"['1,227', '']","['1,092', '']","['908', '']","['1,500', '']","['764', '']","['776', '']","['714', '']","['1,022', '']"
7948,r587,All institutions -> Calvin U.,All institutions,Calvin U.,2,586,"['1,937', '']","['1,577', '']","['1,497', 'i']","['1,490', 'i']","['1,363', '']","['925', '']","['888', 'i']","['942', 'i']"
7948,r588,All institutions -> Drake U.,All institutions,Drake U.,2,587,"['1,103', '']","['865', '']","['1,201', '']","['1,488', '']","['699', '']","['463', '']","['730', '']","['1,016', '']"
7948,r589,All institutions -> East Stroudsburg U. Pennsylvania,All institutions,East Stroudsburg U. Pennsylvania,2,588,"['813', '']","['677', '']","['797', '']","['1,440', '']","['540', '']","['460', '']","['534', '']","['538', '']"
7948,r590,All institutions -> Bentley U.,All institutions,Bentley U.,2,589,"['620', '']","['465', '']","['777', '']","['1,430', '']","['181', '']","['78', '']","['246', '']","['762', '']"
7948,r591,All institutions -> U. North Georgia,All institutions,U. North Georgia,2,590,"['2,465', '']","['2,068', '']","['1,905', '']","['1,415', '']","['1,013', '']","['637', '']","['542', '']","['497', '']"
7948,r592,All institutions -> Bowie State U.,All institutions,Bowie State U.,2,591,"['1,839', '']","['1,911', '']","['1,967', '']","['1,398', '']","['1,839', '']","['1,911', '']","['1,967', '']","['1,398', '']"
7948,r593,"All institutions -> Union C., Schenectady",All institutions,"Union C., Schenectady",2,592,"['1,540', '']","['1,740', '']","['1,062', '']","['1,396', '']","['885', '']","['972', '']","['462', '']","['976', '']"
7948,r594,All institutions -> U. San Francisco,All institutions,U. San Francisco,2,593,"['2,741', '']","['2,712', '']","['2,161', '']","['1,375', '']","['310', '']","['198', '']","['148', '']","['255', '']"
7948,r595,All institutions -> U. of the Pacific,All institutions,U. of the Pacific,2,594,"['3,014', '']","['3,078', '']","['1,713', '']","['1,371', '']","['2,141', '']","['2,158', '']","['1,375', '']","['1,106', '']"
7948,r596,"All institutions -> CUNY, New York City C. of Technology",All institutions,"CUNY, New York City C. of Technology",2,595,"['2,418', '']","['2,711', '']","['2,130', '']","['1,367', '']","['1,978', '']","['1,891', '']","['1,585', '']","['1,197', '']"
7948,r597,All institutions -> Northern Michigan U.,All institutions,Northern Michigan U.,2,596,"['1,728', '']","['1,520', '']","['1,523', '']","['1,364', '']","['354', '']","['311', '']","['446', '']","['366', '']"
7948,r598,All institutions -> Marshall B. Ketchum U.,All institutions,Marshall B. Ketchum U.,2,597,"['1,451', 'i']","['1,430', 'i']","['1,357', 'i']","['1,351', 'i']","['354', 'i']","['336', 'i']","['323', 'i']","['343', 'i']"
7948,r599,All institutions -> Virginia Military Institute,All institutions,Virginia Military Institute,2,597,"['499', '']","['727', '']","['712', '']","['1,351', '']","['62', '']","['234', '']","['347', '']","['1,075', '']"
7948,r600,"All institutions -> U. Puerto Rico, Humacao",All institutions,"U. Puerto Rico, Humacao",2,599,"['1,168', '']","['1,195', '']","['1,456', '']","['1,321', '']","['882', '']","['828', '']","['1,279', '']","['1,137', '']"
7948,r601,All institutions -> Kettering U.,All institutions,Kettering U.,2,600,"['2,531', '']","['1,765', '']","['2,081', '']","['1,315', '']","['1,144', '']","['402', '']","['568', '']","['353', '']"
7948,r602,All institutions -> Central Connecticut State U.,All institutions,Central Connecticut State U.,2,601,"['1,190', '']","['1,381', '']","['1,572', '']","['1,314', '']","['411', '']","['540', '']","['901', '']","['663', '']"
7948,r603,All institutions -> Texas A&M U.-San Antonio,All institutions,Texas A&M U.-San Antonio,2,602,"['333', '']","['308', '']","['567', '']","['1,311', '']","['56', '']","['31', '']","['89', '']","['277', '']"
7948,r604,All institutions -> Babson C.,All institutions,Babson C.,2,603,"['1,917', '']","['1,845', '']","['2,352', '']","['1,286', '']","['12', '']","['14', '']","['14', '']","['0', '']"
7948,r605,All institutions -> Black Hills State U.,All institutions,Black Hills State U.,2,604,"['1,571', '']","['2,031', '']","['1,499', '']","['1,280', '']","['1,437', '']","['1,535', '']","['1,287', '']","['1,124', '']"
7948,r606,All institutions -> Macalester C.,All institutions,Macalester C.,2,604,"['1,404', '']","['1,808', '']","['1,755', '']","['1,280', '']","['553', '']","['805', '']","['647', '']","['617', '']"
7948,r607,"All institutions -> SUNY, C. Plattsburgh",All institutions,"SUNY, C. Plattsburgh",2,604,"['1,604', '']","['1,729', '']","['1,452', '']","['1,280', '']","['1,254', '']","['1,197', '']","['950', '']","['824', '']"
7948,r608,All institutions -> Florida Polytechnic U.,All institutions,Florida Polytechnic U.,2,607,"['1,202', '']","['2,006', '']","['1,091', '']","['1,269', '']","['181', '']","['338', '']","['252', '']","['459', '']"
7948,r609,All institutions -> West Virginia School of Osteopathic Medicine,All institutions,West Virginia School of Osteopathic Medicine,2,608,"['428', '']","['1,951', '']","['1,311', '']","['1,255', '']","['81', '']","['414', '']","['419', '']","['423', '']"
7948,r610,All institutions -> U. Hartford,All institutions,U. Hartford,2,609,"['1,073', '']","['1,528', '']","['1,436', '']","['1,252', '']","['591', '']","['1,019', '']","['854', '']","['766', '']"
7948,r611,All institutions -> Stockton U.,All institutions,Stockton U.,2,610,"['2,560', '']","['2,634', '']","['4,236', '']","['1,246', '']","['246', '']","['553', '']","['872', '']","['486', '']"
7948,r612,All institutions -> Connecticut C.,All institutions,Connecticut C.,2,611,"['1,349', '']","['1,894', '']","['1,598', '']","['1,244', '']","['505', '']","['752', '']","['483', '']","['439', '']"
7948,r613,All institutions -> Biola U.,All institutions,Biola U.,2,612,"['1,085', 'i']","['1,155', 'i']","['1,187', 'i']","['1,243', 'i']","['599', 'i']","['641', 'i']","['662', 'i']","['714', 'i']"
7948,r614,All institutions -> U. Puget Sound,All institutions,U. Puget Sound,2,613,"['900', '']","['1,039', '']","['895', '']","['1,233', '']","['525', '']","['547', '']","['401', '']","['591', '']"
7948,r615,All institutions -> Lake Superior State U.,All institutions,Lake Superior State U.,2,614,"['633', '']","['830', '']","['935', '']","['1,226', '']","['237', '']","['190', '']","['263', '']","['605', '']"
7948,r616,All institutions -> Doane U.,All institutions,Doane U.,2,615,"['1,092', '']","['1,093', '']","['1,123', 'i']","['1,176', 'i']","['865', '']","['928', '']","['958', 'i']","['1,034', 'i']"
7948,r617,"All institutions -> U. Alaska, Southeast",All institutions,"U. Alaska, Southeast",2,615,"['1,641', '']","['1,341', '']","['1,264', '']","['1,176', '']","['1,636', '']","['1,235', '']","['1,098', '']","['1,046', '']"
7948,r618,All institutions -> St. Catherine U.,All institutions,St. Catherine U.,2,617,"['814', '']","['267', '']","['963', '']","['1,157', '']","['242', '']","['132', '']","['204', '']","['270', '']"
7948,r619,All institutions -> Utah Valley U.,All institutions,Utah Valley U.,2,618,"['281', '']","['151', '']","['336', '']","['1,154', '']","['181', '']","['122', '']","['289', '']","['1,028', '']"
7948,r620,All institutions -> U. Wisconsin-Platteville,All institutions,U. Wisconsin-Platteville,2,619,"['1,013', 'i']","['1,084', 'i']","['1,104', 'i']","['1,144', 'i']","['325', 'i']","['339', 'i']","['336', 'i']","['353', 'i']"
7948,r621,"All institutions -> CUNY, York C.",All institutions,"CUNY, York C.",2,620,"['1,137', '']","['1,621', '']","['1,691', '']","['1,133', '']","['920', '']","['1,511', '']","['1,513', '']","['922', '']"
7948,r622,All institutions -> California Lutheran U.,All institutions,California Lutheran U.,2,621,"['1,106', '']","['1,143', '']","['630', '']","['1,129', '']","['131', '']","['256', '']","['271', '']","['518', '']"
7948,r623,All institutions -> New Mexico Highlands U.,All institutions,New Mexico Highlands U.,2,621,"['952', '']","['1,333', '']","['1,090', '']","['1,129', 'i']","['741', '']","['1,128', '']","['1,034', '']","['1,085', 'i']"
7948,r624,All institutions -> Albion C.,All institutions,Albion C.,2,623,"['1,055', '']","['1,040', '']","['1,132', '']","['1,127', 'i']","['114', '']","['180', '']","['272', '']","['289', 'i']"
7948,r625,All institutions -> Saint John's U.,All institutions,Saint John's U.,2,624,"['1,208', '']","['1,191', 'i']","['1,130', 'i']","['1,125', 'i']","['0', '']","['0', 'i']","['0', 'i']","['0', 'i']"
7948,r626,All institutions -> U. of Mary Washington,All institutions,U. of Mary Washington,2,625,"['1,242', '']","['1,315', '']","['1,393', '']","['1,123', '']","['418', '']","['577', '']","['660', '']","['485', '']"
7948,r627,"All institutions -> SUNY, C. Brockport",All institutions,"SUNY, C. Brockport",2,626,"['1,293', '']","['1,390', '']","['1,719', '']","['1,114', '']","['672', '']","['638', '']","['781', '']","['500', '']"
7948,r628,"All institutions -> SUNY, Cobleskill",All institutions,"SUNY, Cobleskill",2,627,"['ne', '']","['ne', '']","['625', '']","['1,106', '']","['ne', '']","['ne', '']","['559', '']","['243', '']"
7948,r629,All institutions -> Northland C.,All institutions,Northland C.,2,628,"['ne', '']","['ne', '']","['1,101', '']","['1,096', 'i']","['ne', '']","['ne', '']","['657', '']","['697', 'i']"
7948,r630,All institutions -> Butler U.,All institutions,Butler U.,2,629,"['938', '']","['680', '']","['679', '']","['1,071', '']","['307', '']","['211', '']","['362', '']","['741', '']"
7948,r631,All institutions -> C. Wooster,All institutions,C. Wooster,2,629,"['1,494', '']","['1,758', '']","['1,076', '']","['1,071', 'i']","['744', '']","['456', '']","['283', '']","['300', 'i']"
7948,r632,All institutions -> C. of Saint Benedict,All institutions,C. of Saint Benedict,2,631,"['1,142', '']","['1,126', 'i']","['1,069', 'i']","['1,064', 'i']","['47', '']","['45', 'i']","['43', 'i']","['46', 'i']"
7948,r633,All institutions -> Indiana State U.,All institutions,Indiana State U.,2,632,"['1,323', '']","['1,682', '']","['1,471', '']","['1,042', '']","['927', '']","['1,190', '']","['949', '']","['582', '']"
7948,r634,All institutions -> Alaska Pacific U.,All institutions,Alaska Pacific U.,2,633,"['1,544', '']","['1,774', '']","['1,261', '']","['1,036', '']","['436', '']","['451', '']","['148', '']","['189', '']"
7948,r635,All institutions -> Canisius C.,All institutions,Canisius C.,2,633,"['1,069', '']","['950', '']","['1,094', '']","['1,036', '']","['1,054', '']","['943', '']","['869', '']","['597', '']"
7948,r636,All institutions -> Whitman C.,All institutions,Whitman C.,2,635,"['1,041', '']","['1,083', '']","['865', '']","['1,034', '']","['582', '']","['704', '']","['558', '']","['481', '']"
7948,r637,All institutions -> Ithaca C.,All institutions,Ithaca C.,2,636,"['945', '']","['1,678', '']","['1,199', '']","['1,030', '']","['682', '']","['1,330', '']","['981', '']","['685', '']"
7948,r638,All institutions -> Claflin U.,All institutions,Claflin U.,2,637,"['1,509', '']","['1,746', '']","['1,910', '']","['1,015', '']","['1,491', '']","['1,735', '']","['1,907', '']","['1,005', '']"
7948,r639,All institutions -> Lafayette C.,All institutions,Lafayette C.,2,637,"['1,815', '']","['1,554', '']","['1,390', '']","['1,015', '']","['1,133', '']","['910', '']","['755', '']","['508', '']"
